x,y,y_simulated,residual
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.294336199760437,-0.1104752570390701,-0.10129760698839736,-0.00917765005067274
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3320353031158447,-0.1214791685342788,-0.11020275286290644,-0.011276415671372358
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
1.3697344064712524,-0.1326086670160293,-0.12010269099734289,-0.012505976018686416
