x,y,y_simulated,residual
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
1.2566370964050293,0.151379182934761,0.14740985320229463,0.003969329732466359
