x,y,y_simulated,residual
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-1.0,0.0859876349568367,0.08451258446580373,0.0014750504910329698
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.9800000190734864,0.0871953219175338,0.0860683826298903,0.0011269392876434997
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.959999978542328,0.0884256586432457,0.08761006518917663,0.0008155934540690635
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
-0.9399999976158142,0.0896763056516647,0.08913688571796541,0.0005394199336992977
