x,y,y_simulated,residual
0.5,0.3727681338787079,0.3728102765738076,-4.214269509972279e-05
0.5,0.3727681338787079,0.3728102765738076,-4.214269509972279e-05
0.5,0.3727681338787079,0.3728102765738076,-4.214269509972279e-05
0.5,0.3727681338787079,0.3728102765738076,-4.214269509972279e-05
0.5,0.3727681338787079,0.3728102765738076,-4.214269509972279e-05
0.5,0.3727681338787079,0.3728102765738076,-4.214269509972279e-05
0.5,0.3727681338787079,0.3728102765738076,-4.214269509972279e-05
0.5,0.3727681338787079,0.3728102765738076,-4.214269509972279e-05
0.5,0.3727681338787079,0.3728102765738076,-4.214269509972279e-05
0.5,0.3727681338787079,0.3728102765738076,-4.214269509972279e-05
0.5,0.3727681338787079,0.3728102765738076,-4.214269509972279e-05
0.5,0.3727681338787079,0.3728102765738076,-4.214269509972279e-05
0.5,0.3727681338787079,0.3728102765738076,-4.214269509972279e-05
0.5,0.3727681338787079,0.3728102765738076,-4.214269509972279e-05
0.5,0.3727681338787079,0.3728102765738076,-4.214269509972279e-05
0.5,0.3727681338787079,0.3728102765738076,-4.214269509972279e-05
0.5,0.3727681338787079,0.3728102765738076,-4.214269509972279e-05
0.5,0.3727681338787079,0.3728102765738076,-4.214269509972279e-05
0.5,0.3727681338787079,0.3728102765738076,-4.214269509972279e-05
0.5,0.3727681338787079,0.3728102765738076,-4.214269509972279e-05
0.5,0.3727681338787079,0.3728102765738076,-4.214269509972279e-05
0.5,0.3727681338787079,0.3728102765738076,-4.214269509972279e-05
0.5,0.3727681338787079,0.3728102765738076,-4.214269509972279e-05
0.5,0.3727681338787079,0.3728102765738076,-4.214269509972279e-05
0.5,0.3727681338787079,0.3728102765738076,-4.214269509972279e-05
0.5,0.3727681338787079,0.3728102765738076,-4.214269509972279e-05
0.5,0.3727681338787079,0.3728102765738076,-4.214269509972279e-05
0.5,0.3727681338787079,0.3728102765738076,-4.214269509972279e-05
0.5,0.3727681338787079,0.3728102765738076,-4.214269509972279e-05
0.5,0.3727681338787079,0.3728102765738076,-4.214269509972279e-05
0.5,0.3727681338787079,0.3728102765738076,-4.214269509972279e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5149999856948853,0.3764947354793548,0.3765265794593294,-3.184397997457733e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5299999713897705,0.3800519704818725,0.3800759154756715,-2.3944993798985514e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
0.5450000166893005,0.3834448158740997,0.3834624722673168,-1.765639321710255e-05
