x,y,y_simulated,residual
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.9800000190734864,0.3734511733055115,0.3870155032011722,-0.013564329895660698
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.959999978542328,0.3666926920413971,0.375988966643127,-0.009296274601729881
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
-0.9399999976158142,0.3588963449001312,0.36448092890202116,-0.005584584001889936
